baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,gene_id
939.074444888532,1.08671873909988,0.28029900754791,3.87695330854221,0.000105772646660583,0.00156916618793358,NbT2T07g02491
23.0256138856888,-1.68663798988045,0.505192023748654,-3.3433856646438,0.00082762791045465,0.00756233295280335,NbT2T07g02545
407.147647088991,1.02509074364287,0.315976836267004,3.22241301260558,0.00127115757132571,0.0105083540011436,NbT2T07g02829
69.6502954713594,1.44879005415901,0.314155961318462,4.6529662136126,3.271938756959e-06,0.000103097505510629,NbT2T07g02944
236.728095884323,1.06462064260767,0.211281574786804,5.03927746324717,4.67292620074262e-07,2.09570460776944e-05,NbT2T08g01111
75.1103973695025,-1.19874164687431,0.36627752001172,-3.27163948846799,0.00106925827310866,0.00918242583944427,NbT2T08g01461
8.52974603728676,1.2673282129842,0.598020484917528,2.56096990572357,0.0104380397526513,0.0496333264436141,NbT2T08g01553
557.667911196498,1.02892247912897,0.312899369019646,3.28616388774383,0.00101561900359556,0.00882629077387417,NbT2T08g01556
40.8411322971585,1.28495458577616,0.463590141656158,2.77559890309126,0.00551001376320117,0.0312278270633596,NbT2T08g01711
617.078546531388,1.12958380347074,0.357559796763764,3.19497695012445,0.00139842008688525,0.0113146020996472,NbT2T08g02609
6.62696715497968,2.30850522528101,0.586231719268783,4.43088873818383,9.3845503825217e-06,0.000240623444444304,NbT2T08g02765
1073.46664369235,1.55009517542844,0.323327448189874,4.83389661108599,1.33886139617737e-06,4.95559118324266e-05,NbT2T09g01731
458.998806022634,1.75551607429127,0.177796002108235,9.87745193071479,5.21418846969014e-23,2.80947923587576e-19,NbT2T09g01733
1074.58199107748,1.17950719073526,0.227079108514845,5.19896272270501,2.00403707037601e-07,1.06160486212601e-05,NbT2T09g01886
141.878842389179,1.7160280459502,0.452492904784246,3.81163723279425,0.000138049377662818,0.00192630720581151,NbT2T09g02170
12.7413257760439,1.79578540015152,0.583618047509579,2.90343320066205,0.00369095699933697,0.0232174491567699,NbT2T09g02626
5.874526162721,1.2103395345402,0.593930751568795,2.97072430726079,0.00297098355570136,0.01991763006939,NbT2T09g02897
196.731857545178,1.5175142343006,0.410435513409572,3.68483153086906,0.000228853963041514,0.00284874089902203,NbT2T09g03257
365.293429219204,-1.12806788654621,0.384989138041707,-2.96894340095854,0.00298825631740162,0.0199716228513048,NbT2T10g00231
8.26910307240232,1.34811325912077,0.585887668519063,2.62841342650758,0.00857841878715515,0.0431000694545266,NbT2T10g01023
341.596502874471,1.14104695305954,0.323917296290396,3.53499885024595,0.00040777693274166,0.00442466126933751,NbT2T10g01426
494.332873374312,1.30891293828315,0.217123833029735,6.02599646336391,1.68070857845086e-09,1.92094804404337e-07,NbT2T10g01640
3.14443997895022,1.5443017874382,0.583487401931841,3.10857669476038,0.00187990847083816,0.0141695659061956,NbT2T10g02131
435.647171185715,1.03356734643788,0.316045899116494,3.25844504728514,0.00112024570219132,0.0095099817519656,NbT2T10g02424
32.1850161194804,-1.43896498451955,0.480651889735951,-3.00408916783871,0.00266377243176013,0.0183445293201206,NbT2T10g02835
142.75519676641,1.62145690509793,0.475431696463825,3.46430906597869,0.000531595364950213,0.00543807496062577,NbT2T10g03043
104.630112544833,2.39425140976593,0.504000822333945,4.75947881911546,1.94093491391696e-06,6.68550156604621e-05,NbT2T11g00664
1142.70656907734,2.08012602664723,0.288052133721625,7.21962871588873,5.21297057807327e-13,2.00017698481465e-10,NbT2T11g01093
21.129796737191,1.64663859412175,0.588422843696597,3.23162443218989,0.00123088718922128,0.0102552180507751,NbT2T11g01124
60.1704527142537,-1.14525999335301,0.419431025671639,-2.78688081995586,0.00532180472911358,0.0303802798498527,NbT2T11g01767
680.683468981156,-1.04651212892201,0.296354553115073,-3.53640635265576,0.000405610276176709,0.00441350343718254,NbT2T11g01999
2754.42694391322,1.85321412201091,0.374293583839682,4.98909861450125,6.06616762083461e-07,2.60886709412792e-05,NbT2T11g02161
227.760676742044,1.19553281787805,0.398183776912278,3.00032285784201,0.002696935734724,0.0185020512697436,NbT2T12g00039
