"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene_id"
643.134866803998,1.07087338090548,0.378819374529984,2.87106612639993,0.00409089938134281,0.020463720419908,"NbT2T01g01613"
26.7404601190551,2.29726246393685,0.458026696803433,4.94938354118481,7.4448908781477e-07,2.02742923647001e-05,"NbT2T01g01627"
29.1298971516789,-1.7376140318782,0.532019796636545,-3.59967600005556,0.000318613924026756,0.0027480359873124,"NbT2T01g01633"
121.407180454875,-1.01085867404927,0.279029789840395,-3.64613076591343,0.00026621854148751,0.00237655969923892,"NbT2T01g01642"
160.229771116953,1.11715960987567,0.265356082779715,4.21594909066497,2.48729872344374e-05,0.000347071572149935,"NbT2T01g01660"
26.3450956033865,2.39626238566912,0.535431510016898,4.67550433457859,2.93232083138309e-06,6.07349504652805e-05,"NbT2T01g01692"
16.6094467092894,-1.2776217314576,0.493952183948418,-2.6505306562025,0.00803654335929835,0.0346258060181238,"NbT2T01g01704"
10.5268017595182,2.10505447157478,0.575155389724919,4.2692159459618,1.96161285694429e-05,0.000285550567832372,"NbT2T01g01717"
79.4003141697776,-1.43136263794182,0.293235152508042,-4.87341324123568,1.09686449423416e-06,2.78588808949696e-05,"NbT2T01g01721"
164.685785251143,1.08377283788351,0.191824207574106,5.66287757166512,1.48855366971727e-08,7.98631276823989e-07,"NbT2T01g01737"
131.211008239586,-1.04262214999534,0.414262336125921,-2.59614406493,0.00942765272231586,0.0389807912439802,"NbT2T01g01749"
272.115452641298,1.35258014138229,0.227751576720526,5.94016171409188,2.84741053008567e-09,2.08535500899497e-07,"NbT2T01g01752"
360.351713635748,-1.03636797025937,0.394070597014873,-2.89652098897399,0.00377325400794583,0.0192188820280477,"NbT2T01g01773"
5.77441904949824,-2.35760197345312,0.552747449415056,-4.46723123775445,7.92384656886282e-06,0.000136592194258592,"NbT2T01g01775"
101.922398760966,-1.04453860942492,0.28386473008663,-3.68800727716911,0.00022601718797924,0.00207248160194892,"NbT2T01g01807"
115.702402026329,-1.53925060810196,0.45098230219,-3.75144281582776,0.000175819857050318,0.00169341101847979,"NbT2T01g01830"
20.5986825495699,-1.27665205975868,0.406259501808282,-3.14107108364261,0.00168331171078814,0.0102683920096711,"NbT2T01g01834"
1853.34884208221,1.61820060397195,0.307680349489061,5.25451288806553,1.48416753276527e-07,5.48269802480976e-06,"NbT2T01g01838"
55.559584088455,-1.1191824593544,0.297021171531305,-3.77603939610438,0.000159341799677416,0.0015658923028747,"NbT2T01g01859"
260.988207332322,-1.55839128983406,0.394061263495157,-4.04461057456358,5.24101679291649e-05,0.000644103715798082,"NbT2T01g01891"
920.634890052362,-1.11552962160994,0.180347350700149,-6.19789592965092,5.72229547599715e-10,5.2512851208804e-08,"NbT2T01g01899"
31.9154911636859,1.35309788310519,0.386300167019171,3.53770022968485,0.000403628021550612,0.0033008755613236,"NbT2T01g01901"
287.142864301797,-1.17003745268119,0.30151814791909,-3.90101747742896,9.57892342028124e-05,0.00104539425533202,"NbT2T01g01905"
23.9604989567558,-1.75745976703067,0.580672459468328,-4.02394980201077,5.72301207231226e-05,0.00069143409590556,"NbT2T01g01913"
21.0396337142085,-1.72974951929285,0.476618305990411,-3.71085198343016,0.000206562863599718,0.00192797117703305,"NbT2T01g01914"
272.389457526134,-1.64892954949247,0.306304352868623,-5.37697377815634,7.57482002256159e-08,3.14647011884312e-06,"NbT2T01g01916"
29.3245701975523,-1.3491305004037,0.509462644383049,-2.68259952922534,0.00730524106156487,0.0321469813462889,"NbT2T01g01926"
330.718403087583,1.07809550202661,0.254540830329947,4.22993242595577,2.33761520148629e-05,0.000329049015433359,"NbT2T01g01932"
497.720934710981,-1.03113453456504,0.237730641752138,-4.35686611396054,1.3193791685828e-05,0.000207778806269049,"NbT2T01g01941"
4324.49661018132,1.55280266314753,0.263004343460388,5.90607751517317,3.50349174391747e-09,2.43802948533829e-07,"NbT2T01g01942"
68.7866009452126,1.73695768930668,0.415183584711472,4.06128092428016,4.88042022980155e-05,0.000607507623126815,"NbT2T01g01954"
17.2215009309117,-1.99500457293,0.486893376194978,-4.23922672559408,2.24291044438139e-05,0.000317891194212818,"NbT2T01g01957"
