"baseMean","log2FoldChange","lfcSE","pvalue","padj","gene_id"
98.7580320870683,0.00619137764759366,0.0819797668124221,0.747301344488829,0.999263604723556,"Nb01g00195"
117.458073554953,0.0139561156988002,0.0794046159040639,0.634892344226923,0.999263604723556,"Nb01g00196"
430.745287915732,0.00884089663435617,0.0833793983393288,0.54173396904004,0.999263604723556,"Nb01g00197"
470.919629370301,-0.0324594715389981,0.0891109549707099,0.182002903998379,0.949675524037443,"Nb01g00199"
13.4461144547325,0.0177617121795096,0.0865242697315463,0.0155614337280043,0.452170577472447,"Nb01g00200"
655.220023342174,0.0112646473016136,0.0846718871992807,0.193751074547127,0.95656073727576,"Nb01g00201"
19.7596306443162,0.00852491574292823,0.0843460034732142,0.220049684883217,0.97071850744392,"Nb01g00202"
613.092272543414,0.00735874125384785,0.0837332928509826,0.503689127648336,0.999263604723556,"Nb01g00203"
617.944169023136,-0.00283403520798667,0.0827322297651855,0.841987158351634,0.999263604723556,"Nb01g00206"
497.829761379415,-0.00140621562843361,0.082903795192849,0.910767104179573,0.999263604723556,"Nb01g00207"
3.04063359368559,-0.00499792602685544,0.0839581968457355,0.429950046867054,0.999263604723556,"Nb01g00208"
10.0167182832097,0.000598979654615948,0.0839110020968718,0.862262458128587,0.999263604723556,"Nb01g00211"
1052.8914687149,0.0411853485708083,0.0946563562497187,0.102254974517102,0.850575594912213,"Nb01g00213"
55.6714580481596,-0.00124648012439696,0.0814466564219625,0.967153657286211,0.999263604723556,"Nb01g00215"
502.948745969547,-0.00175194480569142,0.080213455187089,0.93904451374831,0.999263604723556,"Nb01g00219"
0.901122858422268,-0.00696043192374194,0.0842922081813883,0.134305609370362,0.902286380291729,"Nb01g00221"
18.536965555795,-0.0271133129589489,0.0892833661418289,0.0622051219327619,0.748856160829418,"Nb01g00224"
35.3624927888755,2.31748780422817,0.729858846080757,4.78892258171932e-05,0.0119208932553324,"Nb01g00226"
176.934841592885,-0.0117046232153303,0.0833530362615493,0.488668526517088,0.999263604723556,"Nb01g00227"
5.22438068965349,-0.00318427012301407,0.0836179795953581,0.709088951702966,0.999263604723556,"Nb01g00228"
459.02346305552,0.0123836444454691,0.0842801020285043,0.346474777272675,0.999263604723556,"Nb01g00229"
428.348155246448,0.00938163206947001,0.0802837323460358,0.728747629700063,0.999263604723556,"Nb01g00230"
20.7745066086291,-0.0152862996415797,0.0843868771600554,0.343627984266878,0.999263604723556,"Nb01g00231"
17.8646405164504,-0.0069670040143502,0.0840964675321313,0.335085859389723,0.999263604723556,"Nb01g00235"
186.841700497739,0.0150495955106283,0.0829829876887266,0.478787363899798,0.999263604723556,"Nb01g00236"
4953.72132376272,0.0582797823512063,0.109687962229645,0.0425418694020042,0.655291140804445,"Nb01g00239"
254.206610273358,4.31894008475074e-05,0.0828856160117422,0.998856439540308,0.999973104089822,"Nb01g00240"
1743.39148346426,-0.0221418317435885,0.0758389541668361,0.5034509854056,0.999263604723556,"Nb01g00241"
